810_007018131_0810,US HOUSE,LIBERTARIAN,LIBERTARIAN,TOTAL,39,LEHIGH,42077,EMMAUS,42077,TIM SILFIES,007,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
810_007018131_0810,US HOUSE,REPUBLICAN,REPUBLICAN,TOTAL,379,LEHIGH,42077,EMMAUS,42077,MARTIN W NOTHSTEIN,007,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
820_007018133_0820,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,416,LEHIGH,42077,FOUNTAIN HILL,42077,SUSAN ELLIS WILD,007,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
820_007018133_0820,US HOUSE,LIBERTARIAN,LIBERTARIAN,TOTAL,25,LEHIGH,42077,FOUNTAIN HILL,42077,TIM SILFIES,007,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
820_007018133_0820,US HOUSE,REPUBLICAN,REPUBLICAN,TOTAL,151,LEHIGH,42077,FOUNTAIN HILL,42077,MARTIN W NOTHSTEIN,007,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
820_007018136_0810,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,165,NORTHAMPTON,42095,LOWER SAUCON,42095,SUSAN ELLIS WILD,007,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
820_007018136_0810,US HOUSE,LIBERTARIAN,LIBERTARIAN,TOTAL,17,NORTHAMPTON,42095,LOWER SAUCON,42095,TIM SILFIES,007,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
820_007018136_0810,US HOUSE,REPUBLICAN,REPUBLICAN,TOTAL,205,NORTHAMPTON,42095,LOWER SAUCON,42095,MARTIN W NOTHSTEIN,007,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
830_007018131_0820,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,373,NORTHAMPTON,42095,LOWER SAUCON,42095,SUSAN ELLIS WILD,007,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
830_007018131_0820,US HOUSE,LIBERTARIAN,LIBERTARIAN,TOTAL,14,NORTHAMPTON,42095,LOWER SAUCON,42095,TIM SILFIES,007,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
830_007018131_0820,US HOUSE,REPUBLICAN,REPUBLICAN,TOTAL,332,NORTHAMPTON,42095,LOWER SAUCON,42095,MARTIN W NOTHSTEIN,007,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
830_007018133_0830,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,334,LEHIGH,42077,FOUNTAIN HILL,42077,SUSAN ELLIS WILD,007,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
830_007018133_0830,US HOUSE,LIBERTARIAN,LIBERTARIAN,TOTAL,24,LEHIGH,42077,FOUNTAIN HILL,42077,TIM SILFIES,007,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
830_007018133_0830,US HOUSE,REPUBLICAN,REPUBLICAN,TOTAL,165,LEHIGH,42077,FOUNTAIN HILL,42077,MARTIN W NOTHSTEIN,007,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
833_007018131_0825,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,280,NORTHAMPTON,42095,LOWER SAUCON,42095,SUSAN ELLIS WILD,007,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
833_007018131_0825,US HOUSE,LIBERTARIAN,LIBERTARIAN,TOTAL,12,NORTHAMPTON,42095,LOWER SAUCON,42095,TIM SILFIES,007,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
833_007018131_0825,US HOUSE,REPUBLICAN,REPUBLICAN,TOTAL,241,NORTHAMPTON,42095,LOWER SAUCON,42095,MARTIN W NOTHSTEIN,007,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
837_007018131_0827,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,420,NORTHAMPTON,42095,LOWER SAUCON,42095,SUSAN ELLIS WILD,007,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
837_007018131_0827,US HOUSE,LIBERTARIAN,LIBERTARIAN,TOTAL,27,NORTHAMPTON,42095,LOWER SAUCON,42095,TIM SILFIES,007,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
837_007018131_0827,US HOUSE,REPUBLICAN,REPUBLICAN,TOTAL,322,NORTHAMPTON,42095,LOWER SAUCON,42095,MARTIN W NOTHSTEIN,007,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
83_007018135_0090,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,307,NORTHAMPTON,42095,BETHLEHEM,42095,SUSAN ELLIS WILD,007,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
83_007018135_0090,US HOUSE,LIBERTARIAN,LIBERTARIAN,TOTAL,11,NORTHAMPTON,42095,BETHLEHEM,42095,TIM SILFIES,007,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
83_007018135_0090,US HOUSE,REPUBLICAN,REPUBLICAN,TOTAL,59,NORTHAMPTON,42095,BETHLEHEM,42095,MARTIN W NOTHSTEIN,007,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
840_007018133_0840,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,327,LEHIGH,42077,FOUNTAIN HILL,42077,SUSAN ELLIS WILD,007,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
840_007018133_0840,US HOUSE,LIBERTARIAN,LIBERTARIAN,TOTAL,29,LEHIGH,42077,FOUNTAIN HILL,42077,TIM SILFIES,007,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
840_007018133_0840,US HOUSE,REPUBLICAN,REPUBLICAN,TOTAL,147,LEHIGH,42077,FOUNTAIN HILL,42077,MARTIN W NOTHSTEIN,007,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
840_007018136_0830,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,118,NORTHAMPTON,42095,LOWER SAUCON,42095,SUSAN ELLIS WILD,007,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
840_007018136_0830,US HOUSE,LIBERTARIAN,LIBERTARIAN,TOTAL,9,NORTHAMPTON,42095,LOWER SAUCON,42095,TIM SILFIES,007,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
840_007018136_0830,US HOUSE,REPUBLICAN,REPUBLICAN,TOTAL,143,NORTHAMPTON,42095,LOWER SAUCON,42095,MARTIN W NOTHSTEIN,007,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
850_007018133_0850,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,294,LEHIGH,42077,HANOVER,42077,SUSAN ELLIS WILD,007,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
850_007018133_0850,US HOUSE,LIBERTARIAN,LIBERTARIAN,TOTAL,11,LEHIGH,42077,HANOVER,42077,TIM SILFIES,007,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
850_007018133_0850,US HOUSE,REPUBLICAN,REPUBLICAN,TOTAL,198,LEHIGH,42077,HANOVER,42077,MARTIN W NOTHSTEIN,007,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
850_007018136_0840,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,297,NORTHAMPTON,42095,LOWER SAUCON,42095,SUSAN ELLIS WILD,007,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
850_007018136_0840,US HOUSE,LIBERTARIAN,LIBERTARIAN,TOTAL,25,NORTHAMPTON,42095,LOWER SAUCON,42095,TIM SILFIES,007,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
850_007018136_0840,US HOUSE,REPUBLICAN,REPUBLICAN,TOTAL,386,NORTHAMPTON,42095,LOWER SAUCON,42095,MARTIN W NOTHSTEIN,007,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
860_007016187_0860,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,498,LEHIGH,42077,HEIDELBERG,42077,SUSAN ELLIS WILD,007,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
860_007016187_0860,US HOUSE,LIBERTARIAN,LIBERTARIAN,TOTAL,52,LEHIGH,42077,HEIDELBERG,42077,TIM SILFIES,007,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
860_007016187_0860,US HOUSE,REPUBLICAN,REPUBLICAN,TOTAL,876,LEHIGH,42077,HEIDELBERG,42077,MARTIN W NOTHSTEIN,007,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
860_007040183_0850,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,294,NORTHAMPTON,42095,MOORE,42095,SUSAN ELLIS WILD,007,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
860_007040183_0850,US HOUSE,LIBERTARIAN,LIBERTARIAN,TOTAL,24,NORTHAMPTON,42095,MOORE,42095,TIM SILFIES,007,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
860_007040183_0850,US HOUSE,REPUBLICAN,REPUBLICAN,TOTAL,490,NORTHAMPTON,42095,MOORE,42095,MARTIN W NOTHSTEIN,007,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
870_007016134_0870,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,791,LEHIGH,42077,LOWER MACUNGIE,42077,SUSAN ELLIS WILD,007,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
870_007016134_0870,US HOUSE,LIBERTARIAN,LIBERTARIAN,TOTAL,41,LEHIGH,42077,LOWER MACUNGIE,42077,TIM SILFIES,007,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
870_007016134_0870,US HOUSE,REPUBLICAN,REPUBLICAN,TOTAL,781,LEHIGH,42077,LOWER MACUNGIE,42077,MARTIN W NOTHSTEIN,007,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
870_007040138_0860,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,571,NORTHAMPTON,42095,MOORE,42095,SUSAN ELLIS WILD,007,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
870_007040138_0860,US HOUSE,LIBERTARIAN,LIBERTARIAN,TOTAL,43,NORTHAMPTON,42095,MOORE,42095,TIM SILFIES,007,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
870_007040138_0860,US HOUSE,REPUBLICAN,REPUBLICAN,TOTAL,923,NORTHAMPTON,42095,MOORE,42095,MARTIN W NOTHSTEIN,007,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
880_007016134_0880,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,1343,LEHIGH,42077,LOWER MACUNGIE,42077,SUSAN ELLIS WILD,007,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
880_007016134_0880,US HOUSE,LIBERTARIAN,LIBERTARIAN,TOTAL,84,LEHIGH,42077,LOWER MACUNGIE,42077,TIM SILFIES,007,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
880_007016134_0880,US HOUSE,REPUBLICAN,REPUBLICAN,TOTAL,1305,LEHIGH,42077,LOWER MACUNGIE,42077,MARTIN W NOTHSTEIN,007,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
880_007040183_0870,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,368,NORTHAMPTON,42095,MOORE,42095,SUSAN ELLIS WILD,007,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
880_007040183_0870,US HOUSE,LIBERTARIAN,LIBERTARIAN,TOTAL,44,NORTHAMPTON,42095,MOORE,42095,TIM SILFIES,007,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
880_007040183_0870,US HOUSE,REPUBLICAN,REPUBLICAN,TOTAL,745,NORTHAMPTON,42095,MOORE,42095,MARTIN W NOTHSTEIN,007,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
890_007016134_0892,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,649,LEHIGH,42077,LOWER MACUNGIE,42077,SUSAN ELLIS WILD,007,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
890_007016134_0892,US HOUSE,LIBERTARIAN,LIBERTARIAN,TOTAL,36,LEHIGH,42077,LOWER MACUNGIE,42077,TIM SILFIES,007,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
890_007016134_0892,US HOUSE,REPUBLICAN,REPUBLICAN,TOTAL,636,LEHIGH,42077,LOWER MACUNGIE,42077,MARTIN W NOTHSTEIN,007,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
890_007040138_0880,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,171,NORTHAMPTON,42095,MOORE,42095,SUSAN ELLIS WILD,007,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
890_007040138_0880,US HOUSE,LIBERTARIAN,LIBERTARIAN,TOTAL,18,NORTHAMPTON,42095,MOORE,42095,TIM SILFIES,007,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
890_007040138_0880,US HOUSE,REPUBLICAN,REPUBLICAN,TOTAL,354,NORTHAMPTON,42095,MOORE,42095,MARTIN W NOTHSTEIN,007,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
900_007016134_0900,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,647,LEHIGH,42077,LOWER MACUNGIE,42077,SUSAN ELLIS WILD,007,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
900_007016134_0900,US HOUSE,LIBERTARIAN,LIBERTARIAN,TOTAL,26,LEHIGH,42077,LOWER MACUNGIE,42077,TIM SILFIES,007,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
900_007016134_0900,US HOUSE,REPUBLICAN,REPUBLICAN,TOTAL,623,LEHIGH,42077,LOWER MACUNGIE,42077,MARTIN W NOTHSTEIN,007,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
900_007040137_0890,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,423,NORTHAMPTON,42095,NAZARETH,42095,SUSAN ELLIS WILD,007,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
900_007040137_0890,US HOUSE,LIBERTARIAN,LIBERTARIAN,TOTAL,17,NORTHAMPTON,42095,NAZARETH,42095,TIM SILFIES,007,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
900_007040137_0890,US HOUSE,REPUBLICAN,REPUBLICAN,TOTAL,423,NORTHAMPTON,42095,NAZARETH,42095,MARTIN W NOTHSTEIN,007,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
90_007016022_0090,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,398,LEHIGH,42077,ALLENTOWN,42077,SUSAN ELLIS WILD,007,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
90_007016022_0090,US HOUSE,LIBERTARIAN,LIBERTARIAN,TOTAL,15,LEHIGH,42077,ALLENTOWN,42077,TIM SILFIES,007,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
90_007016022_0090,US HOUSE,REPUBLICAN,REPUBLICAN,TOTAL,69,LEHIGH,42077,ALLENTOWN,42077,MARTIN W NOTHSTEIN,007,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
90_007018135_100,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,724,NORTHAMPTON,42095,BETHLEHEM,42095,SUSAN ELLIS WILD,007,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
90_007018135_100,US HOUSE,LIBERTARIAN,LIBERTARIAN,TOTAL,15,NORTHAMPTON,42095,BETHLEHEM,42095,TIM SILFIES,007,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
90_007018135_100,US HOUSE,REPUBLICAN,REPUBLICAN,TOTAL,115,NORTHAMPTON,42095,BETHLEHEM,42095,MARTIN W NOTHSTEIN,007,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
90_007040115_0090,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,147,MONROE,42089,EAST STROUDSBURG,42089,SUSAN ELLIS WILD,007,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
90_007040115_0090,US HOUSE,LIBERTARIAN,LIBERTARIAN,TOTAL,2,MONROE,42089,EAST STROUDSBURG,42089,TIM SILFIES,007,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
90_007040115_0090,US HOUSE,REPUBLICAN,REPUBLICAN,TOTAL,80,MONROE,42089,EAST STROUDSBURG,42089,MARTIN W NOTHSTEIN,007,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
910_007016134_0912,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,530,LEHIGH,42077,LOWER MACUNGIE,42077,SUSAN ELLIS WILD,007,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
910_007016134_0912,US HOUSE,LIBERTARIAN,LIBERTARIAN,TOTAL,31,LEHIGH,42077,LOWER MACUNGIE,42077,TIM SILFIES,007,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
910_007016134_0912,US HOUSE,REPUBLICAN,REPUBLICAN,TOTAL,545,LEHIGH,42077,LOWER MACUNGIE,42077,MARTIN W NOTHSTEIN,007,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
910_007040137_0900,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,370,NORTHAMPTON,42095,NAZARETH,42095,SUSAN ELLIS WILD,007,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
910_007040137_0900,US HOUSE,LIBERTARIAN,LIBERTARIAN,TOTAL,31,NORTHAMPTON,42095,NAZARETH,42095,TIM SILFIES,007,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
910_007040137_0900,US HOUSE,REPUBLICAN,REPUBLICAN,TOTAL,293,NORTHAMPTON,42095,NAZARETH,42095,MARTIN W NOTHSTEIN,007,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
920_007016134_0920,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,1006,LEHIGH,42077,LOWER MACUNGIE,42077,SUSAN ELLIS WILD,007,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
920_007016134_0920,US HOUSE,LIBERTARIAN,LIBERTARIAN,TOTAL,61,LEHIGH,42077,LOWER MACUNGIE,42077,TIM SILFIES,007,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
920_007016134_0920,US HOUSE,REPUBLICAN,REPUBLICAN,TOTAL,777,LEHIGH,42077,LOWER MACUNGIE,42077,MARTIN W NOTHSTEIN,007,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
920_007040137_0910,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,335,NORTHAMPTON,42095,NAZARETH,42095,SUSAN ELLIS WILD,007,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
920_007040137_0910,US HOUSE,LIBERTARIAN,LIBERTARIAN,TOTAL,28,NORTHAMPTON,42095,NAZARETH,42095,TIM SILFIES,007,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
920_007040137_0910,US HOUSE,REPUBLICAN,REPUBLICAN,TOTAL,282,NORTHAMPTON,42095,NAZARETH,42095,MARTIN W NOTHSTEIN,007,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
922_007016134_922,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,626,LEHIGH,42077,LOWER MACUNGIE,42077,SUSAN ELLIS WILD,007,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
922_007016134_922,US HOUSE,LIBERTARIAN,LIBERTARIAN,TOTAL,32,LEHIGH,42077,LOWER MACUNGIE,42077,TIM SILFIES,007,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
922_007016134_922,US HOUSE,REPUBLICAN,REPUBLICAN,TOTAL,553,LEHIGH,42077,LOWER MACUNGIE,42077,MARTIN W NOTHSTEIN,007,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
924_007016134_924,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,542,LEHIGH,42077,LOWER MACUNGIE,42077,SUSAN ELLIS WILD,007,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
924_007016134_924,US HOUSE,LIBERTARIAN,LIBERTARIAN,TOTAL,27,LEHIGH,42077,LOWER MACUNGIE,42077,TIM SILFIES,007,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
924_007016134_924,US HOUSE,REPUBLICAN,REPUBLICAN,TOTAL,565,LEHIGH,42077,LOWER MACUNGIE,42077,MARTIN W NOTHSTEIN,007,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
926_007016134_926,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,430,LEHIGH,42077,LOWER MACUNGIE,42077,SUSAN ELLIS WILD,007,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
926_007016134_926,US HOUSE,LIBERTARIAN,LIBERTARIAN,TOTAL,37,LEHIGH,42077,LOWER MACUNGIE,42077,TIM SILFIES,007,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
926_007016134_926,US HOUSE,REPUBLICAN,REPUBLICAN,TOTAL,409,LEHIGH,42077,LOWER MACUNGIE,42077,MARTIN W NOTHSTEIN,007,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
928_007016134_928,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,672,LEHIGH,42077,LOWER MACUNGIE,42077,SUSAN ELLIS WILD,007,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
928_007016134_928,US HOUSE,LIBERTARIAN,LIBERTARIAN,TOTAL,28,LEHIGH,42077,LOWER MACUNGIE,42077,TIM SILFIES,007,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
928_007016134_928,US HOUSE,REPUBLICAN,REPUBLICAN,TOTAL,652,LEHIGH,42077,LOWER MACUNGIE,42077,MARTIN W NOTHSTEIN,007,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
930_007016131_0930,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,738,LEHIGH,42077,LOWER MILFORD,42077,SUSAN ELLIS WILD,007,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
