226 : EAGLE 226,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,320,CLALLAM,53009,CLALLAM,53009,DEREK KILMER,006,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
226 : EAGLE 226,US HOUSE,REPUBLICAN,REPUBLICAN,TOTAL,271,CLALLAM,53009,CLALLAM,53009,DOUGLAS DIGHTMAN,006,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
227 : UNION,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,678,MASON,53045,MASON,53045,DEREK KILMER,006,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
227 : UNION,US HOUSE,REPUBLICAN,REPUBLICAN,TOTAL,537,MASON,53045,MASON,53045,DOUGLAS DIGHTMAN,006,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
228 : SKOKOMISH,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,163,MASON,53045,MASON,53045,DEREK KILMER,006,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
228 : SKOKOMISH,US HOUSE,REPUBLICAN,REPUBLICAN,TOTAL,33,MASON,53045,MASON,53045,DOUGLAS DIGHTMAN,006,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
229 : ELK 229,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,105,CLALLAM,53009,CLALLAM,53009,DEREK KILMER,006,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
229 : ELK 229,US HOUSE,REPUBLICAN,REPUBLICAN,TOTAL,72,CLALLAM,53009,CLALLAM,53009,DOUGLAS DIGHTMAN,006,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
229 : HOOD CANAL,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,463,MASON,53045,MASON,53045,DEREK KILMER,006,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
229 : HOOD CANAL,US HOUSE,REPUBLICAN,REPUBLICAN,TOTAL,385,MASON,53045,MASON,53045,DOUGLAS DIGHTMAN,006,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
230 : CUSHMAN,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,479,MASON,53045,MASON,53045,DEREK KILMER,006,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
230 : CUSHMAN,US HOUSE,REPUBLICAN,REPUBLICAN,TOTAL,371,MASON,53045,MASON,53045,DOUGLAS DIGHTMAN,006,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
230 : ELWHA 230,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,132,CLALLAM,53009,CLALLAM,53009,DEREK KILMER,006,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
230 : ELWHA 230,US HOUSE,REPUBLICAN,REPUBLICAN,TOTAL,118,CLALLAM,53009,CLALLAM,53009,DOUGLAS DIGHTMAN,006,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
231 : EELLS,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,142,MASON,53045,MASON,53045,DEREK KILMER,006,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
231 : EELLS,US HOUSE,REPUBLICAN,REPUBLICAN,TOTAL,149,MASON,53045,MASON,53045,DOUGLAS DIGHTMAN,006,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
232 : FAIRVIEW 232,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,424,CLALLAM,53009,CLALLAM,53009,DEREK KILMER,006,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
232 : FAIRVIEW 232,US HOUSE,REPUBLICAN,REPUBLICAN,TOTAL,333,CLALLAM,53009,CLALLAM,53009,DOUGLAS DIGHTMAN,006,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
232 : MATLOCK,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,363,MASON,53045,MASON,53045,DEREK KILMER,006,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
232 : MATLOCK,US HOUSE,REPUBLICAN,REPUBLICAN,TOTAL,399,MASON,53045,MASON,53045,DOUGLAS DIGHTMAN,006,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
233 : DAYTON,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,324,MASON,53045,MASON,53045,DEREK KILMER,006,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
233 : DAYTON,US HOUSE,REPUBLICAN,REPUBLICAN,TOTAL,367,MASON,53045,MASON,53045,DOUGLAS DIGHTMAN,006,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
233 : FRESHWATER BAY 233,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,507,CLALLAM,53009,CLALLAM,53009,DEREK KILMER,006,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
233 : FRESHWATER BAY 233,US HOUSE,REPUBLICAN,REPUBLICAN,TOTAL,431,CLALLAM,53009,CLALLAM,53009,DOUGLAS DIGHTMAN,006,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
234 : KAMILCHE,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,155,MASON,53045,MASON,53045,DEREK KILMER,006,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
234 : KAMILCHE,US HOUSE,REPUBLICAN,REPUBLICAN,TOTAL,169,MASON,53045,MASON,53045,DOUGLAS DIGHTMAN,006,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
235 : ISABELLA,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,215,MASON,53045,MASON,53045,DEREK KILMER,006,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
235 : ISABELLA,US HOUSE,REPUBLICAN,REPUBLICAN,TOTAL,245,MASON,53045,MASON,53045,DOUGLAS DIGHTMAN,006,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
236 : AIRPORT,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,449,MASON,53045,MASON,53045,DEREK KILMER,006,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
236 : AIRPORT,US HOUSE,REPUBLICAN,REPUBLICAN,TOTAL,519,MASON,53045,MASON,53045,DOUGLAS DIGHTMAN,006,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
237 : HAPPY VALLEY 237,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,240,CLALLAM,53009,CLALLAM,53009,DEREK KILMER,006,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
237 : HAPPY VALLEY 237,US HOUSE,REPUBLICAN,REPUBLICAN,TOTAL,210,CLALLAM,53009,CLALLAM,53009,DOUGLAS DIGHTMAN,006,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
237 : JOHN&#39;S PRAIRIE,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,255,MASON,53045,MASON,53045,DEREK KILMER,006,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
237 : JOHN&#39;S PRAIRIE,US HOUSE,REPUBLICAN,REPUBLICAN,TOTAL,317,MASON,53045,MASON,53045,DOUGLAS DIGHTMAN,006,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
238 : LIMERICK,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,628,MASON,53045,MASON,53045,DEREK KILMER,006,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
238 : LIMERICK,US HOUSE,REPUBLICAN,REPUBLICAN,TOTAL,530,MASON,53045,MASON,53045,DOUGLAS DIGHTMAN,006,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
24 : HOQUIAM RURAL 024,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,206,GRAYS HARBOR,53027,GRAYS HARBOR,53027,DEREK KILMER,006,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
24 : HOQUIAM RURAL 024,US HOUSE,REPUBLICAN,REPUBLICAN,TOTAL,175,GRAYS HARBOR,53027,GRAYS HARBOR,53027,DOUGLAS DIGHTMAN,006,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
240 : JAMESTOWN 240,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,297,CLALLAM,53009,CLALLAM,53009,DEREK KILMER,006,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
240 : JAMESTOWN 240,US HOUSE,REPUBLICAN,REPUBLICAN,TOTAL,180,CLALLAM,53009,CLALLAM,53009,DOUGLAS DIGHTMAN,006,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
241 : JOYCE 241,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,376,CLALLAM,53009,CLALLAM,53009,DEREK KILMER,006,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
241 : JOYCE 241,US HOUSE,REPUBLICAN,REPUBLICAN,TOTAL,413,CLALLAM,53009,CLALLAM,53009,DOUGLAS DIGHTMAN,006,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
245 : LOST MOUNTAIN 245,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,223,CLALLAM,53009,CLALLAM,53009,DEREK KILMER,006,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
245 : LOST MOUNTAIN 245,US HOUSE,REPUBLICAN,REPUBLICAN,TOTAL,251,CLALLAM,53009,CLALLAM,53009,DOUGLAS DIGHTMAN,006,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
246 : MILLER PENINSULA 246,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,224,CLALLAM,53009,CLALLAM,53009,DEREK KILMER,006,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
246 : MILLER PENINSULA 246,US HOUSE,REPUBLICAN,REPUBLICAN,TOTAL,148,CLALLAM,53009,CLALLAM,53009,DOUGLAS DIGHTMAN,006,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
247 : MACLEAY 247,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,401,CLALLAM,53009,CLALLAM,53009,DEREK KILMER,006,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
247 : MACLEAY 247,US HOUSE,REPUBLICAN,REPUBLICAN,TOTAL,330,CLALLAM,53009,CLALLAM,53009,DOUGLAS DIGHTMAN,006,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
248 : MADISON CREEK 248,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,152,CLALLAM,53009,CLALLAM,53009,DEREK KILMER,006,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
248 : MADISON CREEK 248,US HOUSE,REPUBLICAN,REPUBLICAN,TOTAL,114,CLALLAM,53009,CLALLAM,53009,DOUGLAS DIGHTMAN,006,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
249 : MONTERRA 249,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,366,CLALLAM,53009,CLALLAM,53009,DEREK KILMER,006,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
249 : MONTERRA 249,US HOUSE,REPUBLICAN,REPUBLICAN,TOTAL,333,CLALLAM,53009,CLALLAM,53009,DOUGLAS DIGHTMAN,006,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
250 : MOUNT ANGELES 250,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,229,CLALLAM,53009,CLALLAM,53009,DEREK KILMER,006,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
250 : MOUNT ANGELES 250,US HOUSE,REPUBLICAN,REPUBLICAN,TOTAL,133,CLALLAM,53009,CLALLAM,53009,DOUGLAS DIGHTMAN,006,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
251 : MOUNT PLEASANT 251,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,341,CLALLAM,53009,CLALLAM,53009,DEREK KILMER,006,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
251 : MOUNT PLEASANT 251,US HOUSE,REPUBLICAN,REPUBLICAN,TOTAL,295,CLALLAM,53009,CLALLAM,53009,DOUGLAS DIGHTMAN,006,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
252 : NEAH BAY 252,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,315,CLALLAM,53009,CLALLAM,53009,DEREK KILMER,006,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
252 : NEAH BAY 252,US HOUSE,REPUBLICAN,REPUBLICAN,TOTAL,41,CLALLAM,53009,CLALLAM,53009,DOUGLAS DIGHTMAN,006,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
253 : OBRIEN 253,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,329,CLALLAM,53009,CLALLAM,53009,DEREK KILMER,006,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
253 : OBRIEN 253,US HOUSE,REPUBLICAN,REPUBLICAN,TOTAL,321,CLALLAM,53009,CLALLAM,53009,DOUGLAS DIGHTMAN,006,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
254 : OLYMPIC 254,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,277,CLALLAM,53009,CLALLAM,53009,DEREK KILMER,006,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
254 : OLYMPIC 254,US HOUSE,REPUBLICAN,REPUBLICAN,TOTAL,221,CLALLAM,53009,CLALLAM,53009,DOUGLAS DIGHTMAN,006,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
258 : PORT WILLIAMS 258,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,232,CLALLAM,53009,CLALLAM,53009,DEREK KILMER,006,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
258 : PORT WILLIAMS 258,US HOUSE,REPUBLICAN,REPUBLICAN,TOTAL,152,CLALLAM,53009,CLALLAM,53009,DOUGLAS DIGHTMAN,006,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
259 : PRAIRIE NORTH 259,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,345,CLALLAM,53009,CLALLAM,53009,DEREK KILMER,006,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
259 : PRAIRIE NORTH 259,US HOUSE,REPUBLICAN,REPUBLICAN,TOTAL,310,CLALLAM,53009,CLALLAM,53009,DOUGLAS DIGHTMAN,006,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
26 : STOVER 026,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,37,GRAYS HARBOR,53027,GRAYS HARBOR,53027,DEREK KILMER,006,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
26 : STOVER 026,US HOUSE,REPUBLICAN,REPUBLICAN,TOTAL,52,GRAYS HARBOR,53027,GRAYS HARBOR,53027,DOUGLAS DIGHTMAN,006,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
260 : PRAIRIE SOUTH 260,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,385,CLALLAM,53009,CLALLAM,53009,DEREK KILMER,006,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
260 : PRAIRIE SOUTH 260,US HOUSE,REPUBLICAN,REPUBLICAN,TOTAL,328,CLALLAM,53009,CLALLAM,53009,DOUGLAS DIGHTMAN,006,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
262 : QUILEUTE 262,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,153,CLALLAM,53009,CLALLAM,53009,DEREK KILMER,006,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
262 : QUILEUTE 262,US HOUSE,REPUBLICAN,REPUBLICAN,TOTAL,104,CLALLAM,53009,CLALLAM,53009,DOUGLAS DIGHTMAN,006,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
26301 : 26-301,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,178,PIERCE,53053,PIERCE,53053,DEREK KILMER,006,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
26301 : 26-301,US HOUSE,REPUBLICAN,REPUBLICAN,TOTAL,122,PIERCE,53053,PIERCE,53053,DOUGLAS DIGHTMAN,006,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
26302 : 26-302,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,617,PIERCE,53053,PIERCE,53053,DEREK KILMER,006,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
26302 : 26-302,US HOUSE,REPUBLICAN,REPUBLICAN,TOTAL,370,PIERCE,53053,PIERCE,53053,DOUGLAS DIGHTMAN,006,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
26303 : 26-303,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,666,PIERCE,53053,PIERCE,53053,DEREK KILMER,006,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
26303 : 26-303,US HOUSE,REPUBLICAN,REPUBLICAN,TOTAL,393,PIERCE,53053,PIERCE,53053,DOUGLAS DIGHTMAN,006,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
26304 : 26-304,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,447,PIERCE,53053,PIERCE,53053,DEREK KILMER,006,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
26304 : 26-304,US HOUSE,REPUBLICAN,REPUBLICAN,TOTAL,251,PIERCE,53053,PIERCE,53053,DOUGLAS DIGHTMAN,006,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
26305 : 26-305,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,603,PIERCE,53053,PIERCE,53053,DEREK KILMER,006,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
26305 : 26-305,US HOUSE,REPUBLICAN,REPUBLICAN,TOTAL,344,PIERCE,53053,PIERCE,53053,DOUGLAS DIGHTMAN,006,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
26306 : 26-306,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,358,PIERCE,53053,PIERCE,53053,DEREK KILMER,006,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
26306 : 26-306,US HOUSE,REPUBLICAN,REPUBLICAN,TOTAL,224,PIERCE,53053,PIERCE,53053,DOUGLAS DIGHTMAN,006,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
26307 : 26-307,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,543,PIERCE,53053,PIERCE,53053,DEREK KILMER,006,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
26307 : 26-307,US HOUSE,REPUBLICAN,REPUBLICAN,TOTAL,334,PIERCE,53053,PIERCE,53053,DOUGLAS DIGHTMAN,006,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
26308 : 26-308,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,302,PIERCE,53053,PIERCE,53053,DEREK KILMER,006,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
26308 : 26-308,US HOUSE,REPUBLICAN,REPUBLICAN,TOTAL,206,PIERCE,53053,PIERCE,53053,DOUGLAS DIGHTMAN,006,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
26314 : 26-314,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,338,PIERCE,53053,PIERCE,53053,DEREK KILMER,006,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
26314 : 26-314,US HOUSE,REPUBLICAN,REPUBLICAN,TOTAL,252,PIERCE,53053,PIERCE,53053,DOUGLAS DIGHTMAN,006,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
26315 : 26-315,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,532,PIERCE,53053,PIERCE,53053,DEREK KILMER,006,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
26315 : 26-315,US HOUSE,REPUBLICAN,REPUBLICAN,TOTAL,456,PIERCE,53053,PIERCE,53053,DOUGLAS DIGHTMAN,006,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
26316 : 26-316,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,273,PIERCE,53053,PIERCE,53053,DEREK KILMER,006,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
26316 : 26-316,US HOUSE,REPUBLICAN,REPUBLICAN,TOTAL,233,PIERCE,53053,PIERCE,53053,DOUGLAS DIGHTMAN,006,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
26317 : 26-317,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,456,PIERCE,53053,PIERCE,53053,DEREK KILMER,006,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
26317 : 26-317,US HOUSE,REPUBLICAN,REPUBLICAN,TOTAL,385,PIERCE,53053,PIERCE,53053,DOUGLAS DIGHTMAN,006,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
26318 : 26-318,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,427,PIERCE,53053,PIERCE,53053,DEREK KILMER,006,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
26318 : 26-318,US HOUSE,REPUBLICAN,REPUBLICAN,TOTAL,351,PIERCE,53053,PIERCE,53053,DOUGLAS DIGHTMAN,006,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
26319 : 26-319,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,499,PIERCE,53053,PIERCE,53053,DEREK KILMER,006,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
26319 : 26-319,US HOUSE,REPUBLICAN,REPUBLICAN,TOTAL,339,PIERCE,53053,PIERCE,53053,DOUGLAS DIGHTMAN,006,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
26320 : 26-320,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,528,PIERCE,53053,PIERCE,53053,DEREK KILMER,006,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
26320 : 26-320,US HOUSE,REPUBLICAN,REPUBLICAN,TOTAL,417,PIERCE,53053,PIERCE,53053,DOUGLAS DIGHTMAN,006,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
26321 : 26-321,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,586,PIERCE,53053,PIERCE,53053,DEREK KILMER,006,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
26321 : 26-321,US HOUSE,REPUBLICAN,REPUBLICAN,TOTAL,458,PIERCE,53053,PIERCE,53053,DOUGLAS DIGHTMAN,006,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
